Execution Time: 11-07-2024 12:54:24
site,fix_type,latitude,longitude,hacc,vacc,msl,sat_num,temp,volt,ts
UPMHN:2,14.655216481,121.057788530,0.0141,0.0210,49.6278,32,36.75,4.63*241107130310
UPMHN:2,14.655216492,121.057788551,0.0141,0.0229,49.6402,32,36.50,4.61*241107130312
UPMHN:2,14.655216537,121.057788492,0.0141,0.0243,49.6363,32,36.75,4.61*241107130314
UPMHN:2,14.655216591,121.057788499,0.0141,0.0206,49.6315,32,36.50,4.60*241107130316
UPMHN:2,14.655216617,121.057788519,0.0141,0.0236,49.6319,32,36.50,4.62*241107130318
UPMHN:2,14.655216622,121.057788417,0.0148,0.0278,49.6261,31,36.50,4.63*241107130320
UPMHN:2,14.655216666,121.057788404,0.0142,0.0240,49.6325,32,36.50,4.64*241107130322
UPMHN:2,14.655216695,121.057788397,0.0162,0.0350,49.6158,32,36.50,4.61*241107130324
UPMHN:2,14.655216663,121.057788407,0.0141,0.0266,49.5972,32,36.50,4.64*241107130326
UPMHN:2,14.655216673,121.057788430,0.0141,0.0239,49.5885,32,36.50,4.62*241107130328
UPMHN:2,14.655216772,121.057788288,0.0151,0.0300,49.5854,32,36.75,4.62*241107130330
UPMHN:2,14.655216705,121.057788381,0.0145,0.0290,49.5678,31,36.75,4.59*241107130332
UPMHN:2,14.655216693,121.057788396,0.0142,0.0261,49.5873,32,36.75,4.65*241107130334
UPMHN:2,14.655216681,121.057788344,0.0160,0.0321,49.5836,32,36.75,4.61*241107130336
UPMHN:2,14.655216716,121.057788297,0.0147,0.0283,49.5555,32,36.50,4.62*241107130338
UPMHN:2,14.655216693,121.057788275,0.0143,0.0260,49.5621,32,36.75,4.61*241107130340
UPMHN:2,14.655216828,121.057788336,0.0149,0.0279,49.5947,32,36.50,4.62*241107130342
UPMHN:2,14.655216811,121.057788314,0.0142,0.0271,49.6163,32,36.50,4.62*241107130344
UPMHN:2,14.655216807,121.057788267,0.0145,0.0264,49.6061,32,36.75,4.60*241107130346
UPMHN:2,14.655216871,121.057788334,0.0149,0.0277,49.5989,32,36.75,4.64*241107130348
UPMHN:2,14.655216862,121.057788341,0.0141,0.0228,49.5885,32,36.75,4.63*241107130350
UPMHN:2,14.655216884,121.057788276,0.0141,0.0197,49.5828,32,36.75,4.60*241107130352
UPMHN:2,14.655216900,121.057788229,0.0141,0.0209,49.6149,32,36.75,4.61*241107130354
UPMHN:2,14.655216874,121.057788240,0.0141,0.0189,49.6118,32,36.75,4.60*241107130356
UPMHN:2,14.655216877,121.057788252,0.0141,0.0184,49.6040,32,36.75,4.60*241107130358
UPMHN:2,14.655216969,121.057788217,0.0141,0.0243,49.6142,32,36.75,4.63*241107130400
UPMHN:2,14.655216915,121.057788191,0.0141,0.0234,49.6252,32,36.50,4.61*241107130402
UPMHN:2,14.655216917,121.057788146,0.0141,0.0184,49.6225,32,36.75,4.62*241107130404
UPMHN:2,14.655216982,121.057788153,0.0141,0.0192,49.6117,32,36.75,4.60*241107130406
UPMHN:2,14.655217019,121.057788132,0.0141,0.0220,49.6054,32,36.75,4.60*241107130408
UPMHN:2,14.655217043,121.057788124,0.0141,0.0197,49.6021,32,36.75,4.61*241107130410
UPMHN:2,14.655217074,121.057788154,0.0141,0.0206,49.6063,32,36.75,4.60*241107130412
UPMHN:2,14.655217047,121.057788090,0.0141,0.0193,49.5970,32,36.50,4.59*241107130414
UPMHN:2,14.655217019,121.057788114,0.0141,0.0189,49.6103,32,36.75,4.62*241107130416
UPMHN:2,14.655217030,121.057788105,0.0141,0.0229,49.6112,32,36.75,4.62*241107130418
UPMHN:2,14.655217060,121.057788057,0.0141,0.0238,49.6167,32,36.50,4.60*241107130420
UPMHN:2,14.655217058,121.057788041,0.0141,0.0229,49.6148,32,36.75,4.61*241107130422
UPMHN:2,14.655217170,121.057788092,0.0142,0.0239,49.6266,32,36.75,4.64*241107130424
UPMHN:2,14.655217149,121.057788077,0.0141,0.0243,49.6282,32,36.75,4.61*241107130426
UPMHN:2,14.655217179,121.057788102,0.0141,0.0221,49.6224,32,36.75,4.62*241107130428
UPMHN:2,14.655217203,121.057788101,0.0153,0.0284,49.6529,32,36.75,4.62*241107130430
UPMHN:2,14.655217213,121.057788088,0.0141,0.0249,49.6477,32,36.75,4.64*241107130432
UPMHN:2,14.655217264,121.057788079,0.0141,0.0237,49.6269,32,36.75,4.60*241107130434
UPMHN:2,14.655217296,121.057788105,0.0150,0.0309,49.6413,31,36.75,4.61*241107130436
UPMHN:2,14.655217346,121.057788072,0.0165,0.0356,49.6333,32,36.75,4.64*241107130438
UPMHN:2,14.655217309,121.057787977,0.0144,0.0284,49.5910,32,36.75,4.62*241107130440
UPMHN:2,14.655217276,121.057787926,0.0148,0.0283,49.6462,32,36.75,4.64*241107130442
UPMHN:2,14.655217296,121.057787867,0.0141,0.0253,49.6452,31,36.75,4.62*241107130444
UPMHN:2,14.655217260,121.057787861,0.0141,0.0251,49.6453,32,36.75,4.62*241107130446
UPMHN:2,14.655217359,121.057787810,0.0160,0.0317,49.6576,32,36.75,4.60*241107130448
UPMHN:2,14.655217422,121.057787836,0.0152,0.0299,49.6367,32,36.75,4.62*241107130450
UPMHN:2,14.655217360,121.057787785,0.0152,0.0307,49.6361,32,36.75,4.62*241107130452
UPMHN:2,14.655217366,121.057787769,0.0167,0.0337,49.6313,32,36.75,4.60*241107130454
UPMHN:2,14.655217411,121.057787716,0.0151,0.0294,49.6257,32,36.75,4.63*241107130456
UPMHN:2,14.655217428,121.057787711,0.0142,0.0269,49.6267,32,36.75,4.64*241107130458
UPMHN:2,14.655217476,121.057787731,0.0148,0.0284,49.6380,32,36.75,4.62*241107130500
UPMHN:2,14.655217445,121.057787750,0.0148,0.0290,49.5967,32,36.75,4.64*241107130502
UPMHN:2,14.655217466,121.057787729,0.0152,0.0328,49.6187,31,36.75,4.62*241107130504
UPMHN:2,14.655217332,121.057787575,0.0154,0.0350,49.5546,31,36.75,4.62*241107130506
UPMHN:2,14.655217318,121.057787469,0.0141,0.0238,49.5161,31,36.75,4.64*241107130508
UPMHN:2,14.655217368,121.057787474,0.0141,0.0235,49.5065,31,36.75,4.60*241107130510
UPMHN:2,14.655217323,121.057787497,0.0141,0.0232,49.5246,31,36.75,4.62*241107130512
UPMHN:2,14.655217284,121.057787440,0.0141,0.0254,49.5344,31,36.75,4.62*241107130514
UPMHN:2,14.655217339,121.057787380,0.0141,0.0237,49.5059,31,36.75,4.62*241107130516
UPMHN:2,14.655217319,121.057787484,0.0141,0.0266,49.5196,31,36.75,4.62*241107130518
UPMHN:2,14.655217331,121.057787461,0.0141,0.0241,49.5011,31,36.75,4.62*241107130520
UPMHN:2,14.655217357,121.057787484,0.0141,0.0228,49.4969,31,36.75,4.62*241107130522
UPMHN:2,14.655217370,121.057787435,0.0148,0.0326,49.4968,31,36.75,4.62*241107130524
UPMHN:2,14.655217373,121.057787378,0.0141,0.0290,49.4846,31,36.75,4.61*241107130526
UPMHN:2,14.655217336,121.057787420,0.0141,0.0281,49.4853,31,36.75,4.62*241107130528
UPMHN:2,14.655217313,121.057787512,0.0161,0.0364,49.4892,31,36.75,4.60*241107130530
UPMHN:2,14.655217374,121.057787509,0.0148,0.0326,49.4879,31,36.75,4.63*241107130532
UPMHN:2,14.655217431,121.057787357,0.0145,0.0308,49.4667,31,36.75,4.61*241107130534
UPMHN:2,14.655217432,121.057787309,0.0148,0.0316,49.4849,31,36.75,4.60*241107130536
UPMHN:2,14.655217465,121.057787315,0.0146,0.0317,49.4795,31,36.75,4.61*241107130538
UPMHN:2,14.655217483,121.057787326,0.0141,0.0255,49.4858,31,36.75,4.61*241107130540
UPMHN:2,14.655217501,121.057787361,0.0145,0.0309,49.4906,31,36.75,4.60*241107130542
UPMHN:2,14.655217479,121.057787319,0.0149,0.0329,49.4877,31,36.75,4.62*241107130544
UPMHN:2,14.655217568,121.057787329,0.0142,0.0296,49.4774,31,36.75,4.60*241107130546
UPMHN:2,14.655217594,121.057787331,0.0142,0.0287,49.5030,30,36.75,4.63*241107130548
UPMHN:2,14.655217598,121.057787349,0.0141,0.0275,49.4829,31,36.75,4.60*241107130550
UPMHN:2,14.655217572,121.057787281,0.0141,0.0283,49.4712,31,36.75,4.60*241107130552
UPMHN:2,14.655217593,121.057787286,0.0142,0.0274,49.4874,31,36.75,4.62*241107130554
